S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
4773.0,4794.25,13.079999923706055,0.8239625463540484,4871.319330843697,4895.675927497915,4674.680669156303,4651.307265810522,24.356596654218265,2.2480480466427236e-08,2435.6596631737784,2.2480480466427236e-08,2.248048046642724e-06,2.248048046642724e-06,True,2024-01-09,False,
4795.25,4816.5,12.760000228881836,0.8038044603511568,4891.6110834624715,4916.069138879783,4698.888916537528,4675.39447195484,24.458055417311698,2.1972421271446953e-08,2445.8055395339275,2.1972421271446953e-08,2.197242127144695e-06,2.197242127144695e-06,True,2024-01-10,False,
4827.0,4812.25,12.6899995803833,0.7993948339811482,4923.466971590675,4948.084306448628,4730.533028409325,4706.880363267279,24.61733485795321,2.1983580611839174e-08,2461.7334835969627,2.1983580611839174e-08,2.1983580611839173e-06,2.1983580611839173e-06,True,2024-01-11,False,
4829.0,4817.25,12.4399995803833,0.7836463142724303,4923.605701290539,4948.223729796991,4734.394298709461,4710.7223272159135,24.618028506451992,2.1514584616732336e-08,2461.802848493741,2.1514584616732336e-08,2.1514584616732337e-06,2.1514584616732337e-06,True,2024-01-12,False,
4802.0,4794.0,12.699999809265137,0.8000247891876971,4898.042975941983,4922.533190821692,4705.957024058017,4682.4272389377265,24.49021487970913,2.188879950995259e-08,2449.021485782033,2.188879950995259e-08,2.188879950995259e-06,2.188879950995259e-06,True,2024-01-16,False,
4766.0,4771.25,13.84000015258789,0.8718380606867511,4869.879504930826,4894.22890245548,4662.120495069174,4638.8098925938275,24.349397524653796,2.3913277797779202e-08,2434.939750074052,2.3913277797779202e-08,2.39132777977792e-06,2.39132777977792e-06,True,2024-01-17,False,
4786.0,4812.0,14.789999961853027,0.9316824235647118,4897.475801979518,4921.963180989415,4674.524198020482,4651.1515770303795,24.487379009897268,2.58931064001253e-08,2448.7378984004163,2.58931064001253e-08,2.58931064001253e-06,2.58931064001253e-06,True,2024-01-18,False,
4822.0,4870.5,14.130000114440918,0.8901063411458304,4929.30231942513,4953.948831022255,4714.69768057487,4691.124192171996,24.646511597125027,2.4767512888499717e-08,2464.6511572357513,2.4767512888499717e-08,2.4767512888499718e-06,2.4767512888499718e-06,True,2024-01-19,False,
4885.75,4881.0,13.300000190734863,0.8378212605189539,4988.084630589512,5013.025053742459,4783.415369410488,4759.498292563436,24.940423152947005,2.3443618737596094e-08,2494.042312950339,2.3443618737596094e-08,2.3443618737596094e-06,2.3443618737596094e-06,True,2024-01-22,False,
4885.75,4895.0,13.1899995803833,0.8308918733985837,4987.238249261429,5012.174440507735,4784.261750738571,4760.340441984878,24.936191246306407,2.322728260285637e-08,2493.6191223079127,2.322728260285637e-08,2.322728260285637e-06,2.322728260285637e-06,True,2024-01-23,False,
4923.5,4897.25,12.550000190734863,0.7905757013928005,5020.809986645187,5045.914036578412,4826.190013354814,4802.05906328804,25.104049933225724,2.214973872938556e-08,2510.4049911075986,2.214973872938556e-08,2.2149738729385558e-06,2.2149738729385558e-06,True,2024-01-24,False,
4919.0,4916.5,13.140000343322754,0.8277422175175082,5020.791599199216,5045.895557195211,4817.208400800784,4793.122358796781,25.103957995995188,2.3286546319027094e-08,2510.395797270864,2.3286546319027094e-08,2.3286546319027094e-06,2.3286546319027094e-06,True,2024-01-25,False,
4918.25,4915.75,13.449999809265137,0.8472703483138506,5022.427184764864,5047.539320688688,4814.072815235136,4790.00245115896,25.1121359238241,2.3897471798814227e-08,2511.2135899926625,2.3897471798814227e-08,2.389747179881423e-06,2.389747179881423e-06,True,2024-01-26,False,
4919.0,4948.25,13.260000228881836,0.8353014997685926,5021.721201934042,5046.829807943712,4816.278798065958,4792.197404075628,25.10860600966953,2.352389447871666e-08,2510.8605986145635,2.352389447871666e-08,2.352389447871666e-06,2.352389447871666e-06,True,2024-01-29,False,
4946.25,4949.5,13.600000381469727,0.8567194961845823,5052.188720200074,5077.449663801074,4840.311279799926,4816.109723400926,25.26094360099978,2.4334229037129664e-08,2526.094357666555,2.4334229037129664e-08,2.4334229037129663e-06,2.4334229037129663e-06,True,2024-01-30,False,
4926.0,4875.5,13.3100004196167,0.8384512157255032,5029.255267216596,5054.401543552678,4822.744732783404,4798.631009119487,25.146276336082337,2.365661122924159e-08,2514.6276312425725,2.365661122924159e-08,2.365661122924159e-06,2.365661122924159e-06,True,2024-01-31,False,
4883.25,4921.5,14.350000381469727,0.9039650553107358,4993.6071839086535,5018.575219828196,4772.8928160913465,4749.02835201089,24.96803591954267,2.5525346676127136e-08,2496.8035894017326,2.5525346676127136e-08,2.5525346676127138e-06,2.5525346676127138e-06,True,2024-02-01,False,
4933.0,4990.5,13.880000114440918,0.8743578214371125,5040.830178328732,5066.034329220374,4825.169821671268,4801.043972562912,25.204150891642712,2.4831833910203672e-08,2520.415086681088,2.4831833910203672e-08,2.483183391020367e-06,2.483183391020367e-06,True,2024-02-02,False,
4973.0,4968.25,13.850000381469727,0.8724680158933003,5081.469586075935,5106.876934006314,4864.530413924065,4840.2077618544445,25.40734793037882,2.4972210665027664e-08,2540.734790540661,2.4972210665027664e-08,2.4972210665027665e-06,2.4972210665027665e-06,True,2024-02-05,False,
4970.0,4968.5,13.670000076293945,0.8611290624787561,5076.995286012986,5102.38026244305,4863.004713987014,4838.689690417079,25.384976430063944,2.4592457409874948e-08,2538.4976405471484,2.4592457409874948e-08,2.4592457409874947e-06,2.4592457409874947e-06,True,2024-02-06,False,
4997.5,5011.25,13.0600004196167,0.8227026960167854,5100.286418083597,5125.787850174014,4894.713581916403,4870.240014006821,25.50143209041744,2.3497796937839846e-08,2550.143206691964,2.3497796937839846e-08,2.3497796937839848e-06,2.3497796937839848e-06,True,2024-02-07,False,
5013.25,5011.75,12.829999923706055,0.8082140266453307,5114.544474226993,5140.1171965981275,4911.955525773007,4887.395748144142,25.57272237113466,2.3111060743115147e-08,2557.27223480236,2.3111060743115147e-08,2.3111060743115146e-06,2.3111060743115146e-06,True,2024-02-08,False,
5020.0,5042.0,12.789999961853027,0.8056942658949693,5121.114630369819,5146.720203521667,4918.885369630181,4894.2909427820305,25.605573151848148,2.3062192192232728e-08,2560.5573128785954,2.3062192192232728e-08,2.306219219223273e-06,2.306219219223273e-06,True,2024-02-09,False,
5043.0,5040.75,12.930000305175781,0.8145134585591518,5145.689784287845,5171.418233209284,4940.310215712155,4915.608664633594,25.72844892143894,2.3449426931523703e-08,2572.844889798951,2.3449426931523703e-08,2.34494269315237e-06,2.34494269315237e-06,True,2024-02-12,False,
4975.0,4960.0,13.930000305175781,0.8775075373940231,5084.139999963381,5109.560699963197,4865.860000036619,4841.5307000364355,25.42069999981595,2.5145024490973402e-08,2542.069997467093,2.5145024490973402e-08,2.5145024490973403e-06,2.5145024490973403e-06,True,2024-02-13,False,
4997.25,5012.25,15.850000381469727,0.9984561735630426,5121.988377833448,5147.598319722614,4872.511622166552,4848.1490640557195,25.609941889166294,2.92827232224352e-08,2560.994185988357,2.92827232224352e-08,2.92827232224352e-06,2.92827232224352e-06,True,2024-02-14,False,
5019.0,5043.75,14.380000114440918,0.9058548608545481,5132.662138665724,5158.325449359052,4905.337861334276,4880.811172027605,25.66331069332773,2.6297244799629032e-08,2566.3310667030487,2.6297244799629032e-08,2.629724479962903e-06,2.629724479962903e-06,True,2024-02-15,False,
5043.0,5020.5,14.010000228881836,0.8825470588947458,5154.267120450156,5180.038456052406,4931.732879549845,4907.074215152096,25.771335602250474,2.5654040013490607e-08,2577.1335576596434,2.5654040013490607e-08,2.5654040013490606e-06,2.5654040013490606e-06,True,2024-02-16,False,
5001.75,4985.5,14.239999771118164,0.8970356681903655,5113.918703834279,5139.4882973534495,4889.581296165721,4865.133389684893,25.569593519170667,2.5917451684607032e-08,2556.9593493253215,2.5917451684607032e-08,2.5917451684607034e-06,2.5917451684607034e-06,True,2024-02-20,False,
4978.0,4992.5,15.420000076293945,0.9713687004397809,5098.886834769731,5124.381268943579,4857.113165230269,4832.827599404118,25.494434173848276,2.825460619038064e-08,2549.443414559367,2.825460619038064e-08,2.8254606190380642e-06,2.8254606190380642e-06,True,2024-02-21,False,
5062.25,5100.5,15.34000015258789,0.9663291789390578,5184.544997152106,5210.467722137866,4939.955002847893,4915.255227833654,25.922724985760397,2.8560774259138773e-08,2592.272495719962,2.8560774259138773e-08,2.856077425913877e-06,2.856077425913877e-06,True,2024-02-22,False,
5114.25,5106.0,14.539999961853027,0.9159339038559939,5231.357874194888,5257.514663565861,4997.142125805112,4972.156415176087,26.156789370973456,2.7135789543387737e-08,2615.678934383767,2.7135789543387737e-08,2.7135789543387736e-06,2.7135789543387736e-06,True,2024-02-23,False,
5103.75,5084.75,13.75,0.8661685839794792,5214.267697762131,5240.339036250942,4993.232302237868,4968.266140726679,26.071338488810397,2.5420515723648296e-08,2607.133846338988,2.5420515723648296e-08,2.5420515723648297e-06,2.5420515723648297e-06,True,2024-02-26,False,
5086.5,5089.0,13.739999771118164,0.8655386287729298,5196.5640558813375,5222.5468761607435,4976.4359441186625,4951.553764398069,25.98282027940604,2.531386965068548e-08,2598.282025409217,2.531386965068548e-08,2.531386965068548e-06,2.531386965068548e-06,True,2024-02-27,False,
5072.25,5074.5,13.430000305175781,0.8460104979765876,5179.529418709043,5205.427065802588,4964.970581290957,4940.145728384502,25.897647093544947,2.4604719489125205e-08,2589.7647068940228,2.4604719489125205e-08,2.4604719489125203e-06,2.4604719489125203e-06,True,2024-02-28,False,
5098.0,5106.0,13.84000015258789,0.8718380606867511,5209.115760834527,5235.161339638698,4986.884239165473,4961.949817969646,26.045578804171782,2.5579078936863056e-08,2604.5578778592703,2.5579078936863056e-08,2.5579078936863057e-06,2.5579078936863057e-06,True,2024-02-29,False,
5105.75,5145.25,13.399999618530273,0.84412063235694,5213.496722966412,5239.5642065812435,4998.003277033589,4973.013260648421,26.067483614831872,2.47053082689842e-08,2606.7483590126562,2.47053082689842e-08,2.47053082689842e-06,2.47053082689842e-06,True,2024-03-01,False,
5135.75,5139.25,13.109999656677246,0.8258523518978609,5241.784280406486,5267.993201808517,5029.715719593514,5004.567140995547,26.208921402031592,2.4250800218159085e-08,2620.8921377780794,2.4250800218159085e-08,2.4250800218159084e-06,2.4250800218159084e-06,True,2024-03-04,False,
5116.5,5082.5,13.489999771118164,0.8497901090642122,5225.198777325676,5251.324771212304,5007.801222674324,4982.762216560953,26.12599388662784,2.4943592488616078e-08,2612.5993861684246,2.4943592488616078e-08,2.4943592488616076e-06,2.4943592488616076e-06,True,2024-03-05,False,
5119.25,5113.5,14.460000038146973,0.910894382355271,5235.827401671806,5262.006538680164,5002.672598328194,4977.659235336553,26.17913700835834,2.6992241658934616e-08,2617.9136981366096,2.6992241658934616e-08,2.6992241658934616e-06,2.6992241658934616e-06,True,2024-03-06,False,
5143.0,5165.5,14.5,0.9134141431056324,5260.442223449807,5286.744434567056,5025.557776550194,5000.429987667443,26.30221111724859,2.720285807537141e-08,2630.221109004573,2.720285807537141e-08,2.720285807537141e-06,2.720285807537141e-06,True,2024-03-07,False,
5165.0,5134.5,14.4399995803833,0.9096344719421726,5282.456551189533,5308.868833945479,5047.543448810467,5022.3057315664155,26.412282755946762,2.7190621404544157e-08,2641.228272875614,2.7190621404544157e-08,2.7190621404544156e-06,2.7190621404544156e-06,True,2024-03-08,False,
5114.25,5117.0,14.739999771118164,0.9285327076078012,5232.96870999708,5259.133553547064,4995.531290002919,4970.553633552905,26.164843549984653,2.7562082926585784e-08,2616.484352242257,2.7562082926585784e-08,2.7562082926585783e-06,2.7562082926585783e-06,True,2024-03-11,False,
5143.75,5179.75,15.220000267028809,0.9587698966879734,5267.0418164022185,5293.377025484229,5020.4581835977815,4995.355892679792,26.335209082010806,2.8759075391488722e-08,2633.520905325173,2.8759075391488722e-08,2.875907539148872e-06,2.875907539148872e-06,True,2024-03-12,False,
5179.5,5168.5,13.84000015258789,0.8718380606867511,5292.392130883176,5318.854091537592,5066.607869116825,5041.274829771241,26.461960654415634,2.598800301167416e-08,2646.1960628427632,2.598800301167416e-08,2.598800301167416e-06,2.598800301167416e-06,True,2024-03-13,False,
5175.75,5150.0,13.75,0.8661685839794792,5287.826801213294,5314.26593521936,5063.673198786705,5038.354832792772,26.439134006065615,2.5779129905482866e-08,2643.9133980286483,2.5779129905482866e-08,2.5779129905482868e-06,2.5779129905482868e-06,True,2024-03-14,False,
5225.5,5213.5,14.40999984741211,0.9077446663983604,5344.085493856615,5370.8059213258975,5106.914506143384,5081.379933612667,26.720427469282185,2.744413889950071e-08,2672.0427441838046,2.744413889950071e-08,2.744413889950071e-06,2.744413889950071e-06,True,2024-03-18,False,
5205.75,5243.0,14.329999923706055,0.9027051448976374,5323.231432701272,5349.847589864778,5088.268567298728,5062.827224462235,26.616157163505704,2.716802961020595e-08,2661.6157136337674,2.716802961020595e-08,2.716802961020595e-06,2.716802961020595e-06,True,2024-03-19,False,
5241.0,5278.75,13.819999694824219,0.8705781502736529,5355.0675021396055,5381.842839650303,5126.9324978603945,5101.297835371092,26.775337510697682,2.6253772099682746e-08,2677.5337484443908,2.6253772099682746e-08,2.625377209968275e-06,2.625377209968275e-06,True,2024-03-20,False,
5315.0,5306.5,13.039999961853027,0.821442785603687,5424.14921013709,5451.269956187775,5205.8507898629105,5179.821535913596,27.12074605068483,2.4948064691886015e-08,2712.0746025736767,2.4948064691886015e-08,2.4948064691886015e-06,2.4948064691886015e-06,True,2024-03-21,False,
5301.25,5300.5,12.920000076293945,0.8138835033526026,5409.114998053699,5436.160573043967,5193.385001946301,5167.418076936569,27.045574990267596,2.4629087112192988e-08,2704.5574965638507,2.4629087112192988e-08,2.4629087112192986e-06,2.4629087112192986e-06,True,2024-03-22,False,
5276.75,5277.75,13.0600004196167,0.8227026960167854,5385.279911280164,5412.206310836565,5168.220088719836,5142.378988276237,26.92639955640061,2.481080540105063e-08,2692.6399531589805,2.481080540105063e-08,2.481080540105063e-06,2.481080540105063e-06,True,2024-03-25,False,
5290.0,5270.5,13.1899995803833,0.8308918733985837,5399.885450256963,5426.884877508247,5180.114549743037,5154.2139769943215,26.999427251284033,2.5149122441617794e-08,2699.942722613491,2.5149122441617794e-08,2.5149122441617793e-06,2.5149122441617793e-06,True,2024-03-26,False,
5293.0,5305.5,13.239999771118164,0.8340415893554942,5403.364553311465,5430.381376078022,5182.635446688534,5156.722269455091,27.016822766557198,2.5269838102353227e-08,2701.682274128736,2.5269838102353227e-08,2.5269838102353227e-06,2.5269838102353227e-06,True,2024-03-27,False,
5309.5,5313.75,12.779999732971191,0.8050643106884202,5416.362223940004,5443.444035059703,5202.637776059995,5176.6245871796955,27.081811119699523,2.4371035617213104e-08,2708.181109532849,2.4371035617213104e-08,2.4371035617213104e-06,2.4371035617213104e-06,True,2024-03-28,False,
5311.75,5297.5,13.010000228881836,0.8195529800598746,5420.581513545826,5447.684421113555,5202.918486454174,5176.903894021903,27.102907567728835,2.4869005906311728e-08,2710.290754285983,2.4869005906311728e-08,2.486900590631173e-06,2.486900590631173e-06,True,2024-04-01,False,
5253.25,5260.0,13.649999618530273,0.8598691520656578,5366.177690577223,5393.008579030108,5140.322309422777,5114.620697875663,26.83088845288512,2.595130419784015e-08,2683.0888426933816,2.595130419784015e-08,2.5951304197840152e-06,2.5951304197840152e-06,True,2024-04-02,False,
5247.75,5266.0,14.609999656677246,0.9203434701501678,5368.493311137014,5395.335777692699,5127.006688862986,5101.371655418671,26.84246655568495,2.7996973141737144e-08,2684.2466527687975,2.7996973141737144e-08,2.7996973141737144e-06,2.7996973141737144e-06,True,2024-04-03,False,
5305.25,5208.5,14.329999923706055,0.9027051448976374,5424.976911749205,5452.10179630795,5185.523088250795,5159.595472809541,27.12488455874518,2.7687305208558725e-08,2712.4884531057874,2.7687305208558725e-08,2.7687305208558726e-06,2.7687305208558726e-06,True,2024-04-04,False,
5211.0,5259.5,16.350000381469727,1.0299532129804783,5345.177154821032,5371.903040595136,5076.822845178968,5051.438730953073,26.725885774104427,3.166305920278901e-08,2672.588574244137,3.166305920278901e-08,3.1663059202789012e-06,3.1663059202789012e-06,True,2024-04-05,False,
5258.5,5252.75,16.030000686645508,1.0097951269775867,5391.250191880291,5418.206442839692,5125.749808119709,5100.121059079111,26.956250959400677,3.1221575738604505e-08,2695.62509281791,3.1221575738604505e-08,3.1221575738604505e-06,3.1221575738604505e-06,True,2024-04-08,False,
5271.75,5248.5,15.1899995803833,0.9568800310683261,5397.860807594611,5424.850111632583,5145.639192405389,5119.910996443362,26.989304037972033,2.9407855293654244e-08,2698.9304008564177,2.9407855293654244e-08,2.940785529365424e-06,2.940785529365424e-06,True,2024-04-09,False,
