S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
5512.0,5443.25,21.510000228881836,1.35500265015628,5661.375492153228,5717.989247074761,5362.624507846772,5308.998262768304,56.613754921532745,2.549478207121082e-05,5661.372942675068,2.549478207121082e-05,0.002549478207121082,0.002549478207121082,True,2025-04-03,False,
5292.0,5119.0,30.020000457763672,1.8910822754592345,5492.1521480346055,5547.073669514952,5091.8478519653945,5040.929373445741,54.9215214803462,3.553909743725895e-05,5492.148594124877,3.553909743725895e-05,0.003553909743725895,0.003553909743725895,True,2025-04-04,False,
4941.75,5085.25,45.310001373291016,2.8542617985172165,5223.8509648564495,5276.089474505014,4659.649035143551,4613.052544792115,52.238509648564104,5.471462663542573e-05,5223.845493393746,5.471462663542573e-05,0.005471462663542573,0.005471462663542573,True,2025-04-07,False,
5272.0,5009.25,46.97999954223633,2.9594617948258484,5584.045651646437,5639.886108162902,4959.954348353563,4910.354804870027,55.840456516464656,6.115303905713977e-05,5584.03953634256,6.115303905713977e-05,0.006115303905713977,0.006115303905713977,True,2025-04-08,False,
4982.75,5496.25,52.33000183105469,3.2964802607744135,5311.2607403874745,5364.373347791349,4654.2392596125255,4607.696867016401,53.11260740387479,6.659133784893119e-05,5311.2540812536945,-53.11254081253694,-5311.2540812536945,-5311.2540812536945,False,2025-04-09,False,
,,,,,,,,,,,,,0.0,False,2025-04-10,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-11,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-14,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-15,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-16,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-17,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-21,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-25,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2025-04-30,True,monthly_stop
5645.0,5644.25,24.700000762939453,1.5559537952819866,5820.667183487336,5878.873855322209,5469.332816512663,5414.639488347537,58.206671834873305,3.039324321825944e-05,5820.664144163009,3.039324321825944e-05,0.0030393243218259443,0.0030393243218259443,True,2025-05-01,False,
5686.5,5710.75,24.600000381469727,1.5496543633681656,5862.742190745862,5921.3696126533205,5510.257809254139,5455.155231161598,58.62742190745848,3.0478980789145763e-05,5862.7391428477695,3.0478980789145763e-05,0.003047898078914576,0.003047898078914576,True,2025-05-02,False,
5664.25,5672.75,22.68000030517578,1.4287057271991461,5826.100928305755,5884.361937588812,5502.399071694244,5447.375080977302,58.26100928305732,2.775710493564522e-05,5826.098152595238,2.775710493564522e-05,0.002775710493564522,0.002775710493564522,True,2025-05-05,False,
5616.5,5637.5,23.639999389648438,1.4891799852078207,5783.779587738395,5841.6173836157795,5449.220412261605,5394.7282081389885,57.83779587738445,2.8806242216153267e-05,5783.776707114223,2.8806242216153267e-05,0.002880624221615327,0.002880624221615327,True,2025-05-06,False,
5638.5,5641.25,24.760000228881836,1.5597334063696116,5814.3911362363015,5872.535047598664,5462.6088637636985,5407.982775126062,58.143911362362815,3.0440247405003527e-05,5814.388092211541,3.0440247405003527e-05,0.0030440247405003527,0.0030440247405003527,True,2025-05-07,False,
5688.75,5691.5,23.549999237060547,1.4835105085005489,5857.53640810465,5916.111772185696,5519.96359189535,5464.763955976397,58.575364081046246,2.9054347674580948e-05,5857.533502669857,2.9054347674580948e-05,0.0029054347674580946,0.0029054347674580946,True,2025-05-08,False,
5699.75,5684.5,22.479999542236328,1.4161068633715037,5861.179101890034,5919.790892908934,5538.320898109966,5482.937689128867,58.611791018900476,2.766158603786146e-05,5861.176335731444,2.766158603786146e-05,0.002766158603786146,0.002766158603786146,True,2025-05-09,False,
5850.25,5856.25,21.899999618530273,1.3795703024533452,6011.666623238554,6071.78328947094,5688.833376761446,5631.9450429938315,60.116666232385796,2.759337797023883e-05,6011.663863900782,2.759337797023883e-05,0.002759337797023883,0.002759337797023883,True,2025-05-12,False,
5869.75,5908.5,18.389999389648438,1.1584610713247467,6005.747537468169,6065.80501284285,5733.752462531831,5676.414937906513,60.05747537468142,2.294267973198306e-05,6005.745243200168,2.294267973198306e-05,0.002294267973198306,0.002294267973198306,True,2025-05-13,False,
5913.25,5912.0,18.219999313354492,1.147752073116752,6048.988898927152,6109.478787916424,5777.511101072847,5719.735990062119,60.489888989272,2.2885692476018125e-05,6048.9866103579525,2.2885692476018125e-05,0.0022885692476018126,0.0022885692476018126,True,2025-05-14,False,
5889.0,5927.75,18.6200008392334,1.1729498007720365,6027.150027534931,6087.42152781028,5750.849972465069,5693.341472740419,60.271500275349354,2.3324408532545645e-05,6027.147695094082,2.3324408532545645e-05,0.0023324408532545645,0.0023324408532545645,True,2025-05-15,False,
5944.5,5970.75,17.829999923706055,1.1231844208196868,6078.035395791253,6138.815749749166,5810.964604208747,5752.854958166659,60.780353957912666,2.248453644635773e-05,6078.033147337622,2.248453644635773e-05,0.002248453644635773,0.002248453644635773,True,2025-05-16,False,
5912.25,5976.75,17.239999771118164,1.0860179046949792,6040.666187140658,6101.072849012065,5783.833812859342,5725.995474730749,60.40666187140687,2.158071930879692e-05,6040.664029068756,2.158071930879692e-05,0.002158071930879692,0.002158071930879692,True,2025-05-19,False,
5962.0,5954.75,18.139999389648438,1.1427125516160292,6098.257044654696,6159.239615101243,5825.742955345304,5767.485525791851,60.98257044654656,2.2966789904138474e-05,6098.254747975666,2.2966789904138474e-05,0.002296678990413847,0.002296678990413847,True,2025-05-20,False,
5914.5,5864.0,18.09000015258789,1.1395628957349535,6049.298894936488,6109.791883885853,5779.701105063513,5721.904094012878,60.4929889493651,2.271715454594456e-05,6049.296623221056,2.271715454594456e-05,0.002271715454594456,0.002271715454594456,True,2025-05-21,False,
5855.5,5869.0,20.8700008392334,1.314686478150497,6009.462933456204,6069.5575627907665,5701.537066543796,5644.521695878358,60.09462933456234,2.6211328453030162e-05,6009.460312323389,2.6211328453030162e-05,0.0026211328453030164,0.0026211328453030164,True,2025-05-22,False,
5784.0,5815.0,20.280000686645508,1.2775199620257893,5931.783509207143,5991.101344299214,5636.216490792856,5579.854325884928,59.31783509207162,2.5102273191215114e-05,5931.7809989798425,2.5102273191215114e-05,0.0025102273191215116,0.0025102273191215116,True,2025-05-23,False,
5886.25,5928.5,22.290000915527344,1.4041380749020809,6051.552154867848,6112.067676416526,5720.947845132153,5663.738366680831,60.51552154867841,2.8302894993773477e-05,6051.549324578341,2.8302894993773477e-05,0.002830289499377348,0.002830289499377348,True,2025-05-27,False,
5940.25,5899.5,18.959999084472656,1.1943676770363563,6082.146851870304,6142.968320389007,5798.353148129696,5740.369616648399,60.821468518703114,2.398571302726731e-05,6082.144453299009,2.398571302726731e-05,0.0023985713027267312,0.0023985713027267312,True,2025-05-28,False,
5955.0,5917.0,19.309999465942383,1.2164156286588952,6099.875101373274,6160.873852387007,5810.124898626726,5752.023649640459,60.998751013732544,2.4519910988522635e-05,6099.872649382156,2.4519910988522635e-05,0.0024519910988522633,0.0024519910988522633,True,2025-05-29,False,
5910.5,5916.0,19.18000030517578,1.2082264512770968,6053.324448805465,6113.85769329352,5767.675551194535,5709.99879568259,60.53324448805506,2.4161507099613014e-05,6053.322032654796,2.4161507099613014e-05,0.0024161507099613013,0.0024161507099613013,True,2025-05-30,False,
5897.5,5939.5,18.56999969482422,1.169800024739291,6035.477912917999,6095.832692047179,5759.522087082,5701.92686621118,60.354779129180315,2.329128905349543e-05,6035.475583789126,2.329128905349543e-05,0.0023291289053495434,0.0023291289053495434,True,2025-06-02,False,
5943.5,5979.75,18.360000610351562,1.1565713258567696,6080.981633504594,6141.79144983964,5806.018366495406,5747.958182830452,60.80981633504598,2.3190648829024104e-05,6080.979314439715,2.3190648829024104e-05,0.0023190648829024105,0.0023190648829024105,True,2025-06-03,False,
5989.25,5982.25,17.690000534057617,1.1143652882313393,6122.734246050792,6183.9615885113,5855.765753949209,5797.208096409717,61.227342460508225,2.2465456393943928e-05,6122.731999505183,2.2465456393943928e-05,0.002246545639394393,0.002246545639394393,True,2025-06-04,False,
5995.0,5944.75,17.610000610351562,1.1093257667306162,6128.008159431001,6189.288241025311,5861.991840568999,5803.371922163308,61.280081594310104,2.237941094153728e-05,6128.005921489917,2.237941094153728e-05,0.002237941094153728,0.002237941094153728,True,2025-06-05,False,
6002.75,6013.25,18.479999542236328,1.164130548032019,6142.509692943983,6203.934789873423,5862.990307056017,5804.360403985456,61.42509692943986,2.3584687798853096e-05,6142.507334475206,2.3584687798853096e-05,0.0023584687798853094,0.0023584687798853094,True,2025-06-06,False,
6012.75,6014.25,16.770000457763672,1.056410730897191,6139.788672444042,6201.186559168483,5885.711327555959,5826.854214280399,61.39788672444047,2.131734082835869e-05,6139.786540709964,2.131734082835869e-05,0.002131734082835869,0.002131734082835869,True,2025-06-09,False,
6016.25,6038.25,17.15999984741211,1.0809783831942563,6146.318723957848,6207.781911197427,5886.181276042151,5827.319463281729,61.463187239578474,2.1852805930185896e-05,6146.316538677254,2.1852805930185896e-05,0.0021852805930185895,0.0021852805930185895,True,2025-06-10,False,
6055.5,6023.0,16.950000762939453,1.0677496843117351,6184.8151642669945,6246.663315909665,5926.1848357330055,5866.922987375676,61.84815164267002,2.171165224033637e-05,6184.8129931017775,2.171165224033637e-05,0.0021711652240336368,0.0021711652240336368,True,2025-06-11,False,
6014.0,6040.25,17.260000228881836,1.0872778151080775,6144.7777756012,6206.225553357212,5883.2222243988,5824.390002154812,61.44777775601233,2.1979010232854864e-05,6144.775577700209,2.1979010232854864e-05,0.0021979010232854863,0.0021979010232854863,True,2025-06-12,False,
5996.0,5970.25,18.020000457763672,1.1351533294407798,6132.127587266537,6193.448863139203,5859.872412733462,5801.273688606127,61.321275872665865,2.293564039027879e-05,6132.125293702547,2.293564039027879e-05,0.002293564039027879,0.002293564039027879,True,2025-06-13,False,
6014.25,6035.25,20.81999969482422,1.3115367021177513,6172.008192214234,6233.728274136377,5856.4918077857665,5797.926889707909,61.720081922142526,2.6852220446997377e-05,6172.005506992208,2.6852220446997377e-05,0.0026852220446997375,0.0026852220446997375,True,2025-06-16,False,
6011.5,5987.75,19.110000610351562,1.2038168849829232,6156.234904081497,6217.797253122312,5866.765095918503,5808.097444959318,61.56234904081521,2.44785468200792e-05,6156.232456226839,2.44785468200792e-05,0.00244785468200792,0.00244785468200792,True,2025-06-17,False,
5992.0,5984.25,21.600000381469727,1.360672126863552,6155.062947683327,6216.61357716016,5828.937052316672,5770.647681793505,61.55062947683291,2.78409628095393e-05,6155.06016358701,2.78409628095393e-05,0.00278409628095393,0.00278409628095393,True,2025-06-18,False,
6025.0,6075.25,20.6200008392334,1.298937958441779,6181.522023992235,6243.337244232157,5868.477976007765,5809.793196247688,61.81522023992238,2.6621183408160432e-05,6181.519361873898,2.6621183408160432e-05,0.002662118340816043,0.002662118340816043,True,2025-06-23,False,
6118.5,6147.25,19.829999923706055,1.249172578489429,6271.361248429752,6334.074860914049,5965.638751570249,5905.982364054546,62.7136124842973,2.592093570645739e-05,6271.35865633616,2.592093570645739e-05,0.002592093570645739,0.002592093570645739,True,2025-06-24,False,
6155.0,6141.25,17.479999542236328,1.1011364691971477,6290.54989935817,6353.455398351752,6019.45010064183,5959.255599635412,62.905498993582114,2.279733382506411e-05,6290.547619624829,2.279733382506411e-05,0.002279733382506411,0.002279733382506411,True,2025-06-25,False,
6165.5,6196.0,16.760000228881836,1.0557807756906417,6295.6883274504125,6358.645210724917,6035.3116725495875,5974.9585558240915,62.956883274504435,2.1845174898736253e-05,6295.686142932954,2.1845174898736253e-05,0.002184517489873625,0.002184517489873625,True,2025-06-26,False,
6204.25,6217.5,16.59000015258789,1.0450717774826468,6333.927731508934,6397.267008824023,6074.572268491065,6013.826545806154,63.33927731508902,2.174798141163079e-05,6333.925556710761,2.174798141163079e-05,0.002174798141163079,0.002174798141163079,True,2025-06-27,False,
6248.25,6263.75,16.31999969482422,1.0280633473608307,6376.721936202946,6440.489155564976,6119.778063797054,6058.580283159083,63.76721936202921,2.1527906981652406e-05,6376.719783412223,2.1527906981652406e-05,0.002152790698165241,0.002152790698165241,True,2025-06-30,False,
6235.25,6252.75,16.729999542236328,1.0538909100709946,6366.675465940404,6430.342220599809,6103.824534059597,6042.786288719,63.66675465940443,2.2050693111382782e-05,6366.673260871132,2.2050693111382782e-05,0.0022050693111382784,0.0022050693111382784,True,2025-07-01,False,
6245.0,6273.5,16.829999923706055,1.0601903419848155,6377.417773713903,6441.191951451043,6112.582226286097,6051.456404023235,63.774177737139325,2.2224150262879826e-05,6377.415551298906,2.2224150262879826e-05,0.0022224150262879824,0.0022224150262879824,True,2025-07-02,False,
6302.0,6270.5,16.3799991607666,1.0318429584484554,6432.053486482844,6496.374021347673,6171.946513517157,6110.227048381985,64.32053486482891,2.179691287900008e-05,6432.051306791604,2.179691287900008e-05,0.002179691287900008,0.002179691287900008,True,2025-07-07,False,
6281.0,6270.75,17.790000915527344,1.1206647201451603,6421.777902144635,6485.995681166081,6140.222097855365,6078.819876876812,64.2177790214464,2.3700857599143935e-05,6421.77553205888,2.3700857599143935e-05,0.0023700857599143936,0.0023700857599143936,True,2025-07-08,False,
6295.25,6305.5,16.809999465942383,1.0589304315717172,6428.574635987036,6492.860382346907,6161.925364012963,6100.306110372833,64.28574635987025,2.2374945548667944e-05,6428.57239849247,2.2374945548667944e-05,0.0022374945548667945,0.0022374945548667945,True,2025-07-09,False,
6307.75,6321.5,15.9399995803833,1.0041255901944797,6434.425463830985,6498.769718469295,6181.074536169015,6119.263790807325,64.3442546383103,2.120265362625967e-05,6434.423343565668,2.120265362625967e-05,0.0021202653626259667,0.0021202653626259667,True,2025-07-10,False,
6290.5,6302.75,15.779999732971191,0.9940465471930338,6415.5609961023565,6479.71660606338,6165.439003897644,6103.784613858668,64.1556099610234,2.0922552408170375e-05,6415.558903847099,2.0922552408170375e-05,0.0020922552408170376,0.0020922552408170376,True,2025-07-11,False,
6294.25,6309.25,16.399999618530273,1.0331028688615538,6424.302154646637,6488.5451761931035,6164.197845353364,6102.55586689983,64.24302154646648,2.1798022435351947e-05,6424.2999748444045,2.1798022435351947e-05,0.002179802243535195,0.002179802243535195,True,2025-07-14,False,
6338.0,6293.0,17.200000762939453,1.0834982040204526,6475.344232341632,6540.0976746650485,6200.655767658368,6138.649209981784,64.7534423234165,2.3078128999442664e-05,6475.34192452875,2.3078128999442664e-05,0.0023078128999442665,0.0023078128999442665,True,2025-07-15,False,
6298.5,6303.5,17.3799991607666,1.0948370372833267,6436.416621586581,6500.780787802447,6160.583378413419,6098.977544629285,64.36416621586613,2.3187810565805807e-05,6436.414302805557,2.3187810565805807e-05,0.0023187810565805807,0.0023187810565805807,True,2025-07-16,False,
6304.5,6341.75,17.15999984741211,1.0809783831942563,6440.800564336963,6505.208569980333,6168.199435663036,6106.517441306405,64.4080056433695,2.2899815497503404e-05,6440.798274355401,2.2899815497503404e-05,0.0022899815497503403,0.0022899815497503403,True,2025-07-17,False,
6352.0,6334.75,16.520000457763672,1.0406622111884731,6484.205727309383,6549.047784582477,6219.794272690616,6157.59632996371,64.84205727309381,2.2167150587970072e-05,6484.203510594322,2.2167150587970072e-05,0.0022167150587970074,0.0022167150587970074,True,2025-07-18,False,
6345.5,6345.75,16.40999984741211,1.033732824068103,6476.6910327024825,6541.457943029507,6214.3089672975175,6152.165877624542,64.76691032702456,2.1989582535329957e-05,6476.688833744202,2.1989582535329957e-05,0.002198958253532996,0.002198958253532996,True,2025-07-21,False,
6348.0,6348.75,16.649999618530273,1.0488513885702715,6481.162172292881,6545.97379401581,6214.837827707119,6152.689449430048,64.81162172292898,2.2336508314997086e-05,6481.159938642066,2.2336508314997086e-05,0.0022336508314997087,0.0022336508314997087,True,2025-07-22,False,
6372.75,6391.75,16.5,1.039402300775375,6505.227020245325,6570.279290447778,6240.272979754674,6177.870249957127,65.05227020245366,2.2211269867179077e-05,6505.2247991183785,2.2211269867179077e-05,0.002221126986717908,0.002221126986717908,True,2025-07-23,False,
6402.25,6406.5,15.369999885559082,0.9682189844828702,6526.225599868109,6591.487855866791,6278.274400131891,6215.491656130572,65.26225599868121,2.071640247593602e-05,6526.223528227873,2.071640247593602e-05,0.0020716402475936023,0.0020716402475936023,True,2025-07-24,False,
6405.0,6424.25,15.390000343322754,0.9694788948959685,6529.190246436174,6594.482148900535,6280.809753563826,6218.001656028188,65.29190246436156,2.0753452909811837e-05,6529.188171090865,2.0753452909811837e-05,0.0020753452909811837,0.0020753452909811837,True,2025-07-25,False,
6429.0,6419.75,14.930000305175781,0.9405016162288943,6549.929697814711,6615.428994792858,6308.070302185289,6244.989599163436,65.49929697814696,2.0182537477329398e-05,6549.9276795609485,2.0182537477329398e-05,0.00201825374773294,0.00201825374773294,True,2025-07-28,False,
6436.75,6404.75,15.029999732971191,0.9468009880668803,6558.636425198789,6624.222789450777,6314.86357480121,6251.714939053198,65.58636425198802,2.0347836671606864e-05,6558.6343904151345,2.0347836671606864e-05,0.0020347836671606866,0.0020347836671606866,True,2025-07-29,False,
6412.0,6386.75,15.979999542236328,1.006645350944841,6541.092199805167,6606.503121803219,6282.907800194834,6220.078722192885,65.41092199805189,2.160972831915566e-05,6541.090038832357,2.160972831915566e-05,0.002160972831915566,0.002160972831915566,True,2025-07-30,False,
6446.75,6362.0,15.479999542236328,0.9751483115274054,6572.480747546786,6638.205555022254,6321.019252453214,6257.809059928682,65.72480747546797,2.1016297576605033e-05,6572.478645917039,2.1016297576605033e-05,0.002101629757660503,0.002101629757660503,True,2025-07-31,False,
6311.0,6268.0,16.719999313354492,1.0532609548644454,6443.94259772299,6508.38202370022,6178.05740227701,6116.276828254239,64.4394259772298,2.2304542076391433e-05,6443.940367268772,2.2304542076391433e-05,0.0022304542076391435,0.0022304542076391435,True,2025-08-01,False,
6303.25,6354.5,20.3799991607666,1.2838192737879401,6465.094676750077,6529.745623517578,6141.405323249924,6079.9912700174245,64.6509467675005,2.750113993285653e-05,6465.091926636057,2.750113993285653e-05,0.002750113993285653,0.002750113993285653,True,2025-08-04,False,
6363.75,6328.0,17.520000457763672,1.1036562900233442,6504.217854312721,6569.260032855848,6223.282145687279,6161.0493242304065,65.04217854312719,2.3627552457162912e-05,6504.215491557474,2.3627552457162912e-05,0.0023627552457162913,0.0023627552457162913,True,2025-08-05,False,
6335.0,6372.75,17.850000381469727,1.1244443312327852,6477.467096767195,6542.241767734867,6192.532903232805,6130.607574200478,64.77467096767214,2.3990049851325764e-05,6477.464697762229,2.3990049851325764e-05,0.0023990049851325764,0.0023990049851325764,True,2025-08-06,False,
6407.25,6354.5,16.770000457763672,1.056410730897191,6542.623753110821,6608.049990641929,6271.87624688918,6209.157484420288,65.4262375311082,2.271598387136173e-05,6542.621481512433,2.271598387136173e-05,0.002271598387136173,0.002271598387136173,True,2025-08-07,False,
6383.0,6413.0,16.56999969482422,1.0438118670695486,6516.253022950098,6581.415553179599,6249.746977049901,6187.249507279402,65.16253022950059,2.2346202624941025e-05,6516.250788329797,2.2346202624941025e-05,0.0022346202624941025,0.0022346202624941025,True,2025-08-08,False,
6416.25,6391.25,15.149999618530273,0.9543602703179648,6538.718281688553,6604.105464505439,6293.781718311447,6230.843901128332,65.3871828168858,2.0451815543415574e-05,6538.716236507025,2.0451815543415574e-05,0.0020451815543415575,0.0020451815543415575,True,2025-08-11,False,
6423.75,6467.0,16.25,1.023653781066657,6555.263919522539,6620.816558717765,6292.236080477461,6229.313719672686,65.55263919522531,2.203296614905613e-05,6555.261716225916,2.203296614905613e-05,0.002203296614905613,0.002203296614905613,True,2025-08-12,False,
6489.5,6488.75,14.729999542236328,0.927902752401252,6609.932498234159,6676.0318232165,6369.067501765841,6305.376826748183,66.09932498234139,2.008857192628137e-05,6609.930489376946,2.008857192628137e-05,0.002008857192628137,0.002008857192628137,True,2025-08-13,False,
6467.5,6494.5,14.489999771118164,0.9127841878990832,6585.568634704747,6651.424321051794,6349.431365295253,6285.9370516423005,65.8556863470476,1.9681578235856186e-05,6585.566666546936,1.9681578235856186e-05,0.001968157823585619,0.001968157823585619,True,2025-08-14,False,
6496.75,6470.75,14.829999923706055,0.9342021843150732,6618.135560818979,6684.3169164271685,6375.36443918102,6311.61079478921,66.18135560818973,2.025306000336976e-05,6618.133535512973,2.025306000336976e-05,0.002025306000336976,0.002025306000336976,True,2025-08-15,False,
6464.5,6474.25,15.09000015258789,0.95058065923034,6587.400573431891,6653.27457916621,6341.599426568109,6278.183432302428,65.87400573431933,2.0520565151464953e-05,6587.398521375418,2.0520565151464953e-05,0.0020520565151464954,0.0020520565151464954,True,2025-08-18,False,
6466.25,6422.75,14.989999771118164,0.944281227316519,6588.36916972271,6654.252861419936,6344.130830277291,6280.689521974518,65.88369169722682,2.0384431025948033e-05,6588.36713127958,2.0384431025948033e-05,0.0020384431025948033,0.0020384431025948033,True,2025-08-19,False,
6428.0,6421.75,15.569999694824219,0.9808177882346774,6554.09393485545,6619.6348742040045,6301.90606514455,6238.8870044931045,65.54093934855428,2.108246942281667e-05,6554.0918266084855,2.108246942281667e-05,0.002108246942281667,0.002108246942281667,True,2025-08-20,False,
6395.25,6389.25,15.6899995803833,0.9883770704857617,6521.668369200481,6586.885052892486,6268.831630799518,6206.143314491523,65.21668369200506,2.114407517090669e-05,6521.666254792989,2.114407517090669e-05,0.002114407517090669,0.002114407517090669,True,2025-08-21,False,
6407.75,6483.0,16.600000381469727,1.045701732689196,6541.761905552784,6607.179524608312,6273.738094447216,6211.000713502744,65.41761905552812,2.2475553054279986e-05,6541.759657997507,2.2475553054279986e-05,0.0022475553054279985,0.0022475553054279985,True,2025-08-22,False,
6470.0,6464.75,14.220000267028809,0.8957758178531023,6585.913390830192,6651.772524738494,6354.086609169809,6290.545743078111,65.85913390830228,1.9308587072002948e-05,6585.911459971521,1.9308587072002948e-05,0.0019308587072002948,0.0019308587072002948,True,2025-08-25,False,
6450.75,6477.25,14.789999961853027,0.9316824235647118,6570.951007876202,6636.660517954964,6330.548992123799,6267.24350220256,65.70951007876192,2.0053229193748384e-05,6570.949002553273,2.0053229193748384e-05,0.0020053229193748383,0.0020053229193748383,True,2025-08-26,False,
6474.0,6498.75,14.619999885559082,0.9209734253567168,6593.247639115188,6659.1801155063395,6354.752360884812,6291.204837275965,65.9324763911518,1.988502586401701e-05,6593.245650612593,1.988502586401701e-05,0.001988502586401701,0.001988502586401701,True,2025-08-27,False,
6500.0,6522.75,14.850000381469727,0.9354620947281714,6621.610072314662,6687.826173037809,6378.389927685337,6314.606028408483,66.21610072314706,2.0291629741069156e-05,6621.608043151732,2.0291629741069156e-05,0.0020291629741069155,0.0020291629741069155,True,2025-08-28,False,
6499.0,6463.25,14.430000305175781,0.9090045768114585,6617.152414893953,6683.323939042893,6380.847585106047,6317.039109254986,66.17152414893917,1.9692408278712075e-05,6617.150445653089,1.9692408278712075e-05,0.0019692408278712075,0.0019692408278712075,True,2025-08-29,False,
6398.25,6424.25,15.359999656677246,0.967589029276321,6522.067530131344,6587.288205432657,6274.432469868655,6211.688145169968,65.22067530131335,2.068939994329983e-05,6522.065461191341,2.068939994329983e-05,0.002068939994329983,0.002068939994329983,True,2025-09-02,False,
6448.75,6451.75,17.170000076293945,1.0816083384008053,6588.250435445244,6654.132939799696,6309.249564554756,6246.157068909209,65.88250435445207,2.3438177558139163e-05,6588.248091627451,2.3438177558139163e-05,0.0023438177558139164,0.0023438177558139164,True,2025-09-03,False,
6465.75,6508.0,16.350000381469727,1.0299532129804783,6598.938399736571,6664.927783733937,6332.56160026343,6269.235984260796,65.98938399736562,2.232027939637644e-05,6598.936167708623,2.232027939637644e-05,0.002232027939637644,0.002232027939637644,True,2025-09-04,False,
6533.5,6483.0,15.300000190734863,0.9638094181886964,6659.440976674718,6726.035386441465,6407.559023325282,6343.483433092029,66.59440976674705,2.104063437662554e-05,6659.4388726112675,2.104063437662554e-05,0.002104063437662554,0.002104063437662554,True,2025-09-05,False,
6504.5,6503.0,15.180000305175781,0.956250135937612,6628.898580184124,6695.187565985965,6380.1014198158755,6316.300405617717,66.28898580184159,2.0775917326939978e-05,6628.896502592426,2.0775917326939978e-05,0.0020775917326939976,0.0020775917326939976,True,2025-09-08,False,
6507.25,6521.5,15.109999656677246,0.9518405095676032,6631.127283117676,6697.438555948853,6383.372716882324,6319.538989713501,66.31127283117712,2.0684799761321737e-05,6631.125214637736,2.0684799761321737e-05,0.0020684799761321736,0.0020684799761321736,True,2025-09-09,False,
6553.25,6538.0,15.039999961853027,0.9474309432734295,6677.425036580132,6744.199286945933,6429.074963419868,6364.78421378567,66.77425036580098,2.0730475375057945e-05,6677.422963532561,2.0730475375057945e-05,0.0020730475375057944,0.0020730475375057944,True,2025-09-10,False,
6557.75,6597.75,15.350000381469727,0.966959134145607,6684.571525238867,6751.417240491256,6430.928474761133,6366.619190013522,66.8457152523888,2.1190752418936223e-05,6684.569406163638,2.1190752418936223e-05,0.0021190752418936225,0.0021190752418936225,True,2025-09-11,False,
6589.75,6597.0,14.710000038146973,0.9266429020639887,6711.876901277524,6778.995670290299,6467.623098722476,6402.9468677352515,67.11876901277537,2.0370100376077936e-05,6711.8748642675,2.0370100376077936e-05,0.0020370100376077937,0.0020370100376077937,True,2025-09-12,False,
6609.25,6615.75,14.760000228881836,0.9297926180208993,6732.154637213092,6799.476183585223,6486.345362786908,6421.481909159039,67.3215463721308,2.050260366679383e-05,6732.152586952713,2.050260366679383e-05,0.002050260366679383,0.002050260366679383,True,2025-09-15,False,
6627.0,6616.25,15.6899995803833,0.9883770704857617,6757.9994969221825,6825.579491891404,6496.000503077817,6431.040498047038,67.57999496922184,2.1910290630953598e-05,6757.997305893121,2.1910290630953598e-05,0.00219102906309536,0.00219102906309536,True,2025-09-16,False,
6612.0,6605.25,16.360000610351562,1.0305831681870274,6748.284318161052,6815.767161342663,6475.715681838948,6410.958525020558,67.4828431816104,2.283980322583196e-05,6748.282034180718,2.283980322583196e-05,0.002283980322583196,0.002283980322583196,True,2025-09-17,False,
6629.25,6640.0,15.720000267028809,0.9902669361054091,6760.544541723536,6828.149987140771,6497.955458276464,6432.975903693699,67.60544541723539,2.196156031438992e-05,6760.542345567507,2.196156031438992e-05,0.002196156031438992,0.002196156031438992,True,2025-09-18,False,
6706.0,6754.5,15.449999809265137,0.973258505983593,6836.53343082252,6904.898765130745,6575.466569177481,6509.711903485706,68.3653343082251,2.181720457192579e-05,6836.531249102053,2.181720457192579e-05,0.0021817204571925788,0.0021817204571925788,True,2025-09-22,False,
6750.25,6717.0,16.100000381469727,1.0142046932717603,6887.172704615154,6956.044431661306,6613.327295384846,6547.194022430997,68.87172704615205,2.2928750974825228e-05,6887.170411740107,2.2928750974825228e-05,0.0022928750974825227,0.0022928750974825227,True,2025-09-23,False,
6727.25,6693.5,16.639999389648438,1.0482214333637223,6868.2829527519225,6936.965782279442,6586.217047248078,6520.354876775597,68.68282952751906,2.365601092950598e-05,6868.2805871508135,2.365601092950598e-05,0.002365601092950598,0.002365601092950598,True,2025-09-24,False,
