S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
5301.25,5300.5,12.920000076293945,0.8138835033526026,5409.114998053699,5463.206148034236,5193.385001946301,5141.451151926838,54.09114998053701,2.4630789519008777e-08,5409.114995590622,2.4630789519008777e-08,2.4630789519008777e-06,2.4630789519008777e-06,True,2024-03-22,False,
5276.75,5277.75,13.0600004196167,0.8227026960167854,5385.279911280164,5439.132710392966,5168.220088719836,5116.537887832637,53.85279911280213,2.4812726639225855e-08,5385.279908798941,2.4812726639225855e-08,2.4812726639225856e-06,2.4812726639225856e-06,True,2024-03-25,False,
5290.0,5270.5,13.1899995803833,0.8308918733985837,5399.885450256963,5453.884304759533,5180.114549743037,5128.313404245607,53.998854502569884,2.5151281405880065e-08,5399.88544774186,2.5151281405880065e-08,2.5151281405880063e-06,2.5151281405880063e-06,True,2024-03-26,False,
5293.0,5305.5,13.239999771118164,0.8340415893554942,5403.364553311465,5457.398198844579,5182.635446688534,5130.809092221649,54.033645533114395,2.5272093871526162e-08,5403.36455078423,2.5272093871526162e-08,2.5272093871526163e-06,2.5272093871526163e-06,True,2024-03-27,False,
5309.5,5313.75,12.779999732971191,0.8050643106884202,5416.362223940004,5470.525846179404,5202.637776059995,5150.611398299396,54.163622239399956,2.4372535252297363e-08,5416.362221502742,2.4372535252297363e-08,2.4372535252297363e-06,2.4372535252297363e-06,True,2024-03-28,False,
5311.75,5297.5,13.010000228881836,0.8195529800598746,5420.581513545826,5474.787328681285,5202.918486454174,5150.889301589632,54.20581513545858,2.4870855665600636e-08,5420.581511058773,2.4870855665600636e-08,2.4870855665600635e-06,2.4870855665600635e-06,True,2024-04-01,False,
5253.25,5260.0,13.649999618530273,0.8598691520656578,5366.177690577223,5419.839467482995,5140.322309422777,5088.919086328549,53.66177690577206,2.595445859331487e-08,5366.17768798176,2.595445859331487e-08,2.595445859331487e-06,2.595445859331487e-06,True,2024-04-02,False,
5247.75,5266.0,14.609999656677246,0.9203434701501678,5368.493311137014,5422.178244248384,5127.006688862986,5075.736621974356,53.6849331113699,2.800348971289343e-08,5368.493308336641,2.800348971289343e-08,2.800348971289343e-06,2.800348971289343e-06,True,2024-04-03,False,
5305.25,5208.5,14.329999923706055,0.9027051448976374,5424.976911749205,5479.226680866697,5185.523088250795,5133.667857368287,54.24976911749218,2.7692689338107904e-08,5424.976908979949,2.7692689338107904e-08,2.7692689338107903e-06,2.7692689338107903e-06,True,2024-04-04,False,
5211.0,5259.5,16.350000381469727,1.0299532129804783,5345.177154821032,5398.628926369242,5076.822845178968,5026.054616727179,53.45177154821067,3.168248850909145e-08,5345.177151652819,3.168248850909145e-08,3.1682488509091446e-06,3.1682488509091446e-06,True,2024-04-05,False,
5258.5,5252.75,16.030000686645508,1.0097951269775867,5391.250191880291,5445.162693799094,5125.749808119709,5074.492310038512,53.91250191880317,3.12378795643413e-08,5391.2501887565295,3.12378795643413e-08,3.1237879564341302e-06,3.1237879564341302e-06,True,2024-04-08,False,
5271.75,5248.5,15.1899995803833,0.9568800310683261,5397.860807594611,5451.839415670557,5145.639192405389,5094.182800481335,53.978608075945886,2.9417565768580788e-08,5397.860804652832,2.9417565768580788e-08,2.9417565768580786e-06,2.9417565768580786e-06,True,2024-04-09,False,
5199.75,5210.75,14.979999542236328,0.9436512721099697,5322.418767553845,5375.642955229384,5077.081232446155,5026.310420121693,53.224187675538815,2.8554234353300166e-08,5322.418764698458,2.8554234353300166e-08,2.8554234353300165e-06,2.8554234353300165e-06,True,2024-04-10,False,
5218.75,5248.25,15.800000190734863,0.9953064576061321,5348.6063893908,5402.092453284708,5088.8936106092,5038.004674503108,53.48606389390807,3.048263430986582e-08,5348.606386342543,3.048263430986582e-08,3.048263430986582e-06,3.048263430986582e-06,True,2024-04-11,False,
5204.25,5162.25,14.90999984741211,0.9392417058157959,5326.451216187296,5379.71572834917,5082.048783812704,5031.228295974576,53.26451216187343,2.8425544374918997e-08,5326.451213344788,2.8425544374918997e-08,2.8425544374918995e-06,2.8425544374918995e-06,True,2024-04-12,False,
5211.25,5108.0,17.309999465942383,1.0904274709891528,5353.312253954806,5406.845376494354,5069.187746045194,5018.495868584742,53.53312253954846,3.39049281288546e-08,5353.312250564353,3.39049281288546e-08,3.3904928128854596e-06,3.3904928128854596e-06,True,2024-04-15,False,
5107.0,5104.0,19.229999542236328,1.2113761071581723,5261.66244448142,5314.279068926234,4952.33755551858,4902.814179963394,52.61662444481408,3.777030946361743e-08,5261.662440704377,3.777030946361743e-08,3.777030946361743e-06,3.777030946361743e-06,True,2024-04-16,False,
5117.5,5072.5,18.399999618530273,1.1590910265312961,5265.791208206848,5318.449120288917,4969.208791793152,4919.516703875221,52.65791208206883,3.584720303884738e-08,5265.791204622163,3.584720303884738e-08,3.584720303884738e-06,3.584720303884738e-06,True,2024-04-17,False,
5073.75,5048.0,18.209999084472656,1.147122117910203,5219.255271143672,5271.447823855109,4928.244728856328,4878.962281567765,52.1925527114372,3.509368311451044e-08,5219.255267634352,3.509368311451044e-08,3.5093683114510444e-06,3.5093683114510444e-06,True,2024-04-18,False,
5047.25,5004.0,18.0,1.1338934190276815,5190.326088979687,5242.2293498694835,4904.173911020313,4855.132171910111,51.90326088979691,3.442181794603837e-08,5190.326085537509,3.442181794603837e-08,3.4421817946038367e-06,3.4421817946038367e-06,True,2024-04-19,False,
5030.25,5044.25,18.709999084472656,1.1786191573276383,5178.4687254036835,5230.25341265772,4882.0312745963165,4833.210961850354,51.784687254036726,3.596470760452754e-08,5178.468721807202,3.596470760452754e-08,3.596470760452754e-06,3.596470760452754e-06,True,2024-04-22,False,
5069.5,5106.25,16.940000534057617,1.067119729105186,5204.744086667468,5256.791527534143,4934.255913332531,4884.913354199206,52.04744086667506,3.2142864250525137e-08,5204.74408345322,3.2142864250525137e-08,3.2142864250525136e-06,3.2142864250525136e-06,True,2024-04-23,False,
5116.75,5109.75,15.6899995803833,0.9883770704857617,5243.1819593852,5295.613778979052,4990.318040614799,4940.414860208652,52.4318195938522,2.964458884300935e-08,5243.181956420761,2.964458884300935e-08,2.9644588843009352e-06,2.9644588843009352e-06,True,2024-04-24,False,
5039.5,5079.0,15.970000267028809,1.006015455814127,5166.245372239383,5217.907825961777,4912.754627760618,4863.627081483011,51.662453722394275,2.980583820846523e-08,5166.245369258843,2.980583820846523e-08,2.9805838208465227e-06,2.9805838208465227e-06,True,2024-04-25,False,
5111.0,5134.0,15.369999885559082,0.9682189844828702,5234.714180742299,5287.061322549722,4987.285819257701,4937.412961065124,52.34714180742321,2.891148159321221e-08,5234.714177851173,2.891148159321221e-08,2.891148159321221e-06,2.891148159321221e-06,True,2024-04-26,False,
5147.25,5143.25,15.029999732971191,0.9468009880668803,5269.085534645681,5321.776389992138,5025.414465354319,4975.160320700776,52.69085534645728,2.8374481613230146e-08,5269.08553180828,2.8374481613230146e-08,2.8374481613230146e-06,2.8374481613230146e-06,True,2024-04-29,False,
5131.0,5080.0,14.670000076293945,0.9241231413136274,5249.541895952006,5302.037314911526,5012.458104047994,4962.3335230075145,52.495418959520066,2.750906093036594e-08,5249.541893201101,2.750906093036594e-08,2.7509060930365937e-06,2.7509060930365937e-06,True,2024-04-30,False,
5058.0,5053.25,15.649999618530273,0.9858573097354004,5182.661656816042,5234.488273384202,4933.338343183959,4884.004959752119,51.826616568160716,2.9217309914917872e-08,5182.661653894341,2.9217309914917872e-08,2.921730991491787e-06,2.921730991491787e-06,True,2024-05-01,False,
5083.25,5083.5,15.390000343322754,0.9694788948959685,5206.452589811998,5258.517115710119,4960.047410188002,4910.446936086122,52.06452589812034,2.8797828702937008e-08,5206.452586932251,2.8797828702937008e-08,2.879782870293701e-06,2.879782870293701e-06,True,2024-05-02,False,
5153.25,5156.5,14.680000305175781,0.9247530965201765,5272.387097366064,5325.110968339724,5034.112902633935,4983.771773607596,52.72387097366027,2.7649894619527017e-08,5272.3870946010375,2.7649894619527017e-08,2.7649894619527016e-06,2.7649894619527016e-06,True,2024-05-03,False,
5178.5,5202.75,13.489999771118164,0.8497901090642122,5288.515951994726,5341.401111514673,5068.484048005274,5017.799207525221,52.88515951994759,2.5248577403470947e-08,5288.515949469902,2.5248577403470947e-08,2.524857740347095e-06,2.524857740347095e-06,True,2024-05-06,False,
5216.25,5217.5,13.489999771118164,0.8497901090642122,5327.067941410155,5380.338620824256,5105.432058589845,5054.377738003946,53.27067941410132,2.5432633365034697e-08,5327.067938866869,2.5432633365034697e-08,2.54326333650347e-06,2.54326333650347e-06,True,2024-05-07,False,
5192.25,5215.25,13.229999542236328,0.8334116341489453,5300.432038935247,5353.4363593246,5084.067961064754,5033.227281454107,53.00432038935287,2.4770135348261474e-08,5300.432036458274,2.4770135348261474e-08,2.477013534826147e-06,2.477013534826147e-06,True,2024-05-08,False,
5211.25,5237.25,13.0,0.8189230248533257,5317.9403153316725,5371.119718484989,5104.5596846683275,5053.514087821644,53.17940315331634,2.437941890601304e-08,5317.940312893693,2.437941890601304e-08,2.437941890601304e-06,2.437941890601304e-06,True,2024-05-09,False,
5255.5,5250.25,12.6899995803833,0.7993948339811482,5360.530488749698,5414.135793637195,5150.469511250302,5098.964816137799,53.60530488749737,2.3936460603362143e-08,5360.5304863560905,2.3936460603362143e-08,2.393646060336214e-06,2.393646060336214e-06,True,2024-05-10,False,
5262.0,5244.5,12.550000190734863,0.7905757013928005,5366.0002335182235,5419.6602358534055,5157.999766481777,5106.41976881696,53.66000233518207,2.3673771404243255e-08,5366.00023115083,2.3673771404243255e-08,2.3673771404243255e-06,2.3673771404243255e-06,True,2024-05-13,False,
5246.75,5274.0,13.600000381469727,0.8567194961845823,5359.1248254151615,5412.716073669313,5134.3751745848385,5083.03142283899,53.59124825415165,2.581563367220969e-08,5359.124822833602,2.581563367220969e-08,2.581563367220969e-06,2.581563367220969e-06,True,2024-05-14,False,
5293.5,5332.25,13.420000076293945,0.8453805427700384,5405.375547578829,5459.429303054618,5181.62445242117,5129.808207896958,54.05375547578842,2.565919681104557e-08,5405.375545012922,2.565919681104557e-08,2.565919681104557e-06,2.565919681104557e-06,True,2024-05-15,False,
5332.25,5333.0,12.449999809265137,0.7842762694789794,5436.798928448232,5491.166917732714,5227.701071551767,5175.42406083625,54.367989284482064,2.377886600424969e-08,5436.79892607032,2.377886600424969e-08,2.377886600424969e-06,2.377886600424969e-06,True,2024-05-16,False,
5320.75,5324.25,12.420000076293945,0.7823864639351672,5424.822069449576,5479.070290144072,5216.677930550424,5164.51115124492,54.24822069449601,2.3664529691990008e-08,5424.822067083148,2.3664529691990008e-08,2.3664529691990007e-06,2.3664529691990007e-06,True,2024-05-17,False,
5328.0,5330.25,11.989999771118164,0.7552989908119052,5428.605825576145,5482.891883831907,5227.394174423855,5175.120232679616,54.28605825576142,2.2796691076928644e-08,5428.605823296472,2.2796691076928644e-08,2.2796691076928643e-06,2.2796691076928643e-06,True,2024-05-20,False,
5324.5,5345.25,12.149999618530273,0.765378033813351,5426.38138352598,5480.645197361239,5222.61861647402,5170.39243030928,54.2638138352595,2.3115346541549833e-08,5426.381381214415,2.3115346541549833e-08,2.3115346541549833e-06,2.3115346541549833e-06,True,2024-05-21,False,
5338.0,5319.75,11.859999656677246,0.7471097533542718,5437.701796585127,5492.078814550979,5238.298203414873,5185.915221380724,54.37701796585134,2.2568631359619518e-08,5437.701794328271,2.2568631359619518e-08,2.2568631359619518e-06,2.2568631359619518e-06,True,2024-05-22,False,
5357.5,5286.25,12.289999961853027,0.7741972264775336,5461.194041021335,5515.805981431548,5253.805958978665,5201.2678993888785,54.61194041021372,2.3553383996341773e-08,5461.1940386660335,2.3553383996341773e-08,2.355338399634177e-06,2.355338399634177e-06,True,2024-05-23,False,
5304.5,5318.5,12.770000457763672,0.8044344155577062,5411.178058933146,5465.289839522477,5197.821941066854,5145.843721656186,54.11178058933183,2.432845897091968e-08,5411.178056500337,2.432845897091968e-08,2.432845897091968e-06,2.432845897091968e-06,True,2024-05-24,False,
5328.5,5317.5,11.930000305175781,0.7515193797242806,5428.61177537152,5482.897893125235,5228.388224628479,5176.104342382195,54.28611775371519,2.267394680196577e-08,5428.611773104124,2.267394680196577e-08,2.267394680196577e-06,2.267394680196577e-06,True,2024-05-28,False,
5282.0,5284.0,12.920000076293945,0.8138835033526026,5389.473316617711,5443.368049783889,5174.526683382289,5122.781416548466,53.8947331661775,2.4541349726964495e-08,5389.473314163615,2.4541349726964495e-08,2.4541349726964493e-06,2.4541349726964493e-06,True,2024-05-29,False,
5269.75,5251.5,14.279999732971191,0.8995554289407268,5388.260805541509,5442.143413596925,5151.239194458491,5099.726802513906,53.8826080554154,2.739830490579371e-08,5388.26080280171,2.739830490579371e-08,2.739830490579371e-06,2.739830490579371e-06,True,2024-05-30,False,
5257.75,5280.75,14.470000267028809,0.9115243375618202,5377.564177145392,5431.339818916846,5137.935822854608,5086.556464626062,53.77564177145359,2.77502340418007e-08,5377.564174370335,2.77502340418007e-08,2.77502340418007e-06,2.77502340418007e-06,True,2024-05-31,False,
5312.25,5287.25,12.920000076293945,0.8138835033526026,5420.338816017121,5474.542204177292,5204.161183982878,5152.1195721430495,54.203388160171016,2.468189797179791e-08,5420.338813548912,2.468189797179791e-08,2.468189797179791e-06,2.468189797179791e-06,True,2024-06-03,False,
5285.25,5303.75,13.109999656677246,0.8258523518978609,5394.370903571704,5448.314612607421,5176.129096428295,5124.367805464012,53.94370903571689,2.495874431858145e-08,5394.370901075815,2.495874431858145e-08,2.495874431858145e-06,2.495874431858145e-06,True,2024-06-04,False,
5327.5,5364.0,13.15999984741211,0.8290020678547715,5437.912712912407,5492.291840041531,5217.087287087593,5164.9164142167165,54.379127129123844,2.5265293705899182e-08,5437.9127103858555,2.5265293705899182e-08,2.526529370589918e-06,2.526529370589918e-06,True,2024-06-05,False,
5369.25,5363.0,12.630000114440918,0.7956152228935235,5476.0464258880265,5530.806890146907,5262.4535741119735,5209.829038370854,54.76046425888035,2.432659637297566e-08,5476.046423455375,2.432659637297566e-08,2.432659637297566e-06,2.432659637297566e-06,True,2024-06-06,False,
5352.5,5357.5,12.579999923706055,0.7924655069366129,5458.541790646956,5513.127208553426,5246.458209353044,5193.993627259514,54.58541790646996,2.4144558366614263e-08,5458.54178823254,2.4144558366614263e-08,2.4144558366614262e-06,2.4144558366614262e-06,True,2024-06-07,False,
5347.25,5368.75,12.220000267028809,0.76978766018336,5450.156176647887,5504.657738414366,5244.343823352114,5191.900385118593,54.50156176647852,2.336109605428628e-08,5450.156174311742,2.336109605428628e-08,2.336109605428628e-06,2.336109605428628e-06,True,2024-06-10,False,
5355.5,5379.0,12.739999771118164,0.8025445499380587,5462.950683429833,5517.5801902641315,5248.049316570168,5195.5688234044665,54.62950683429881,2.4498406720788082e-08,5462.9506809800405,2.4498406720788082e-08,2.4498406720788083e-06,2.4498406720788083e-06,True,2024-06-11,False,
5430.0,5430.75,12.850000381469727,0.809473937058429,5539.886086955682,5595.284947825239,5320.113913044319,5266.912773913876,55.39886086955721,2.5077203780063798e-08,5539.8860844480005,2.5077203780063798e-08,2.5077203780063796e-06,2.5077203780063796e-06,True,2024-06-12,False,
5444.25,5441.0,12.039999961853027,0.7584487067688159,5547.479609295653,5602.954405388609,5341.020390704347,5287.610186797304,55.47479609295624,2.3400553023785316e-08,5547.479606955569,2.3400553023785316e-08,2.3400553023785315e-06,2.3400553023785315e-06,True,2024-06-13,False,
5419.0,5430.25,11.9399995803833,0.7521492748549947,5520.897423010981,5576.10639724109,5317.102576989019,5263.931551219129,55.20897423010956,2.3080198134676828e-08,5520.897420702936,2.3080198134676828e-08,2.308019813467683e-06,2.308019813467683e-06,True,2024-06-14,False,
5429.75,5480.5,12.65999984741211,0.7975050284373357,5538.00632320394,5593.38638643598,5321.49367679606,5268.2787400280995,55.3800632320399,2.466537501674213e-08,5538.006320737452,2.466537501674213e-08,2.466537501674213e-06,2.466537501674213e-06,True,2024-06-17,False,
5479.25,5491.75,12.75,0.8031745051446079,5589.269847682839,5645.162546159668,5369.23015231716,5315.537850793989,55.89269847682863,2.5086300071841394e-08,5589.269845174233,2.5086300071841394e-08,2.5086300071841396e-06,2.5086300071841396e-06,True,2024-06-18,False,
5501.0,5484.25,12.300000190734863,0.7748271816840828,5607.5581081611035,5663.633689242714,5394.4418918388965,5340.497472920508,56.075581081610835,2.420591660971973e-08,5607.558105740492,2.420591660971973e-08,2.4205916609719733e-06,2.4205916609719733e-06,True,2024-06-20,False,
