S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
4395.25,4428.75,18.639999389648438,1.1742095910334647,4446.859447049898,4469.093744285147,4343.640552950102,4321.922350185351,22.23429723524896,0.15201987672087336,2208.2277358528086,0.15201987672087336,15.201987672087336,15.201987672087336,True,2021-10-14,False,
4452.0,4461.5,16.860000610351562,1.0620802076044629,4499.28381084255,4521.780229896763,4404.716189157449,4382.6926082116615,22.49641905421231,0.14100676398883594,2235.5412290223476,0.14100676398883594,14.100676398883593,14.100676398883593,True,2021-10-15,False,
4443.75,4478.25,16.299999237060547,1.0268034369477326,4489.378577729365,4511.825470618011,4398.121422270635,4376.130815159282,22.44689288864629,0.13653271910308562,2231.0360169543205,0.13653271910308562,13.653271910308561,13.653271910308561,True,2021-10-18,False,
4493.5,4508.0,16.309999465942383,1.0274333921542815,4539.6677194764525,4562.366058073834,4447.3322805235475,4425.09561912093,22.698338597381735,0.13813791042580714,2256.0200686955927,0.13813791042580714,13.813791042580714,13.813791042580714,True,2021-10-19,False,
4515.75,4524.25,15.699999809265137,0.9890070256923109,4560.411084762701,4583.213140186514,4471.088915237299,4448.733470661113,22.802055423812817,0.1340866771526361,2266.796874666018,0.1340866771526361,13.408667715263611,13.408667715263611,True,2021-10-20,False,
4522.0,4538.0,15.489999771118164,0.9757782667339546,4566.12469322171,4588.955316687818,4477.875306778291,4455.485930244399,22.83062346610768,0.132622605480761,2269.800086062692,0.132622605480761,13.2622605480761,13.2622605480761,True,2021-10-21,False,
4536.0,4538.75,15.010000228881836,0.9455411377296172,4578.889746007416,4601.784194737453,4493.110253992584,4470.644702722621,22.894448730036856,0.12921865363428187,2276.5230076402577,0.12921865363428187,12.921865363428186,12.921865363428186,True,2021-10-22,False,
4547.75,4556.25,15.430000305175781,0.9719986556463299,4591.9540688621555,4614.913839206466,4503.545931137844,4481.028201482154,22.959770344310527,0.13290220201253933,2282.686814229799,0.13290220201253933,13.290220201253932,13.290220201253932,True,2021-10-25,False,
4576.5,4571.5,15.239999771118164,0.9600297470252367,4620.43576137261,4643.537940179473,4532.56423862739,4509.901417434254,23.102178806862867,0.13222209363638415,2296.9956713226484,0.13222209363638415,13.222209363638415,13.222209363638415,True,2021-10-26,False,
4569.0,4548.0,15.979999542236328,1.006645350944841,4614.99362608467,4638.068594215093,4523.00637391533,4500.391342045754,23.074968130423258,0.13787645783657987,2293.709167258668,0.13787645783657987,13.787645783657986,13.787645783657986,True,2021-10-27,False,
4559.75,4585.5,16.979999542236328,1.0696394297797123,4608.522883899381,4631.565498318877,4510.977116100619,4488.4222305201165,23.042614419496203,0.14533713911847457,2289.727728037773,0.14533713911847457,14.533713911847457,14.533713911847457,True,2021-10-28,False,
4563.75,4599.5,16.530000686645508,1.041292166395022,4611.271971243852,4634.3283311000705,4516.228028756147,4493.646888612367,23.056359856218478,0.14200463349875214,2291.435522271973,0.14200463349875214,14.200463349875214,14.200463349875214,True,2021-10-29,False,
4608.0,4600.5,16.260000228881836,1.024283736273206,4655.1989945674695,4678.4749895403065,4560.8010054325305,4537.9970004053675,23.275994972836997,0.14126468135557846,2313.473029148142,0.14126468135557846,14.126468135557847,14.126468135557847,True,2021-11-01,False,
4607.0,4620.5,16.40999984741211,1.033732824068103,4654.6240712048175,4677.897191560841,4559.3759287951825,4536.579049151206,23.273120356023355,0.1424116762517551,2313.07086797716,0.1424116762517551,14.24116762517551,14.24116762517551,True,2021-11-02,False,
4618.0,4653.0,16.030000686645508,1.0097951269775867,4664.632338963825,4687.955500658643,4571.367661036175,4548.510822730995,23.323161694818737,0.1397520483040282,2318.340964651471,0.1397520483040282,13.97520483040282,13.97520483040282,True,2021-11-03,False,
4658.0,4670.25,15.100000381469727,0.9512106144368893,4702.30739042047,4725.818927372572,4613.69260957953,4590.6241465316325,23.51153695210178,0.13343203120564406,2337.8104920896135,0.13343203120564406,13.343203120564407,13.343203120564407,True,2021-11-04,False,
4697.75,4688.5,15.4399995803833,0.972628550777044,4743.441657744129,4767.158866032849,4652.058342255871,4628.798050544592,23.71720828872003,0.13736768881681705,2357.9840599903214,0.13736768881681705,13.736768881681705,13.736768881681705,True,2021-11-05,False,
4701.75,4696.25,16.479999542236328,1.0381423903622766,4750.560859838859,4774.313664138052,4652.939140161142,4629.674444460336,23.752804299193485,0.14589980720077045,2360.6904491992714,0.14589980720077045,14.589980720077044,14.589980720077044,True,2021-11-08,False,
4698.25,4676.0,17.219999313354492,1.0847579942818808,4749.214642466348,4772.960715678679,4647.285357533651,4624.048930745983,23.746073212330884,0.15163317580872704,2359.4440036522155,0.15163317580872704,15.163317580872704,15.163317580872704,True,2021-11-09,False,
4660.5,4645.75,17.780000686645508,1.120034764938611,4712.6992202199635,4736.262716321063,4608.300779780036,4585.259275881135,23.56349610109919,0.15472005483243656,2340.8776046266753,0.15472005483243656,15.472005483243656,15.472005483243656,True,2021-11-10,False,
4656.75,4644.0,18.729999542236328,1.1798790677407367,4711.694018487016,4735.252488579451,4601.805981512983,4578.796951605418,23.558470092434618,0.16173171807461673,2339.673837436,0.16173171807461673,16.17317180746167,16.17317180746167,True,2021-11-11,False,
4656.0,4676.25,17.65999984741211,1.1124754226116917,4707.7968556768,4731.3358399551835,4604.2031443232,4581.182128601584,23.538984278383396,0.1536548887955178,2338.532938958788,0.1536548887955178,15.36548887955178,15.36548887955178,True,2021-11-12,False,
4691.5,4672.75,16.290000915527344,1.0261736018928536,4739.642934532803,4763.3411492054665,4643.357065467197,4620.140280139861,23.698214672663198,0.14406473178246348,2355.4149940880734,0.14406473178246348,14.406473178246348,14.406473178246348,True,2021-11-15,False,
4676.25,4699.0,16.489999771118164,1.0387723455688256,4724.825591809662,4748.44971976871,4627.674408190338,4604.536036149386,23.624127959047655,0.1451878889471212,2347.8940070100534,0.1451878889471212,14.51878889471212,14.51878889471212,True,2021-11-16,False,
4694.75,4688.25,16.3700008392334,1.0312131233935764,4743.16287811052,4766.878692501072,4646.33712188948,4623.105436280032,23.715814390551714,0.14480466255526991,2357.1009727996443,0.14480466255526991,14.480466255526991,14.480466255526991,True,2021-11-17,False,
4697.25,4702.0,17.110000610351562,1.0778287273131806,4747.878309893719,4771.617701443187,4646.621690106282,4623.38858165575,23.739391549467655,0.15074032670647108,2358.865122276118,0.15074032670647108,15.074032670647108,15.074032670647108,True,2021-11-18,False,
4700.75,4692.5,17.59000015258789,1.108065856317518,4752.8374057408455,4776.601592769549,4648.6625942591545,4625.419281287859,23.764187028703418,0.15459087181176145,2360.9596156891657,0.15459087181176145,15.459087181176145,15.459087181176145,True,2021-11-19,False,
4712.5,4688.5,17.90999984741211,1.1282239423204097,4765.66755328185,4789.495891048258,4659.332446718151,4636.03578448456,23.828337766408367,0.15744678064492224,2367.0890985763444,0.15744678064492224,15.744678064492224,15.744678064492224,True,2021-11-22,False,
4676.75,4688.0,19.170000076293945,1.2075964960705476,4733.226269129979,4756.892400475629,4620.273730870021,4597.172362215671,23.666131345649774,0.16567569615317979,2350.0455649496594,0.16567569615317979,16.56756961531798,16.56756961531798,True,2021-11-23,False,
4665.0,4699.5,19.3799991607666,1.220825194953069,4721.951495344561,4745.561252821284,4608.0485046554395,4585.008262132163,23.609757476722734,0.16679069325974272,2344.2966783462994,0.16679069325974272,16.67906932597427,16.67906932597427,True,2021-11-24,False,
4645.0,4656.25,28.6200008392334,1.8028905891207487,4728.744267864659,4752.387989203982,4561.255732135341,4538.449453474664,23.643721339322838,0.2235287693051422,2342.0192570017693,0.2235287693051422,22.35287693051422,22.35287693051422,True,2021-11-29,False,
4624.0,4559.5,22.959999084472656,1.4463439923758412,4690.878946207459,4714.333340938496,4557.121053792541,4534.335448523578,23.4543947310367,0.18965809462762406,2326.4736636409075,0.18965809462762406,18.965809462762408,18.965809462762408,True,2021-11-30,False,
4620.5,4530.75,27.190000534057617,1.7128090371626155,4699.640341562099,4723.138543269909,4541.359658437902,4518.652860145712,23.49820170781004,0.21465650026980398,2328.3545207540237,-10.395001937632195,-1039.5001937632194,-1039.5001937632194,False,2021-12-01,False,
,,,,,,,,,,,,,0.0,False,2021-12-02,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-03,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-06,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-07,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-08,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-09,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-10,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-13,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-14,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-15,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-16,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-20,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-21,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-27,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-30,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2021-12-31,True,monthly_stop
4773.0,4783.75,17.219999313354492,1.0847579942818808,4824.775499067074,4848.899376562408,4721.224500932925,4697.618378428261,24.123877495334455,0.1540456868270601,2396.9831808507392,0.1540456868270601,15.40456868270601,15.40456868270601,True,2022-01-03,False,
4801.25,4790.0,16.600000381469727,1.045701732689196,4851.456754440739,4875.714038212942,4751.04324555926,4727.288029331464,24.257283772202754,0.14996382682048437,2410.731994538227,0.14996382682048437,14.996382682048438,14.996382682048438,True,2022-01-04,False,
4780.25,4703.75,16.90999984741211,1.0652298634855384,4831.1706505492675,4855.326503802014,4729.3293494507325,4705.682702703479,24.155853252746056,0.15180455157711537,2400.404870116894,-23.49484219567661,-2349.484219567661,-2349.484219567661,False,2022-01-05,False,
,,,,,,,,,,,,,0.0,False,2022-01-06,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-07,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-10,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-11,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-12,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-13,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-14,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-18,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-19,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-20,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-21,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-25,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-26,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-27,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-01-31,True,monthly_stop
4511.75,4539.0,24.829999923706055,1.5641429726637852,4582.320220569159,4605.231821672004,4441.179779430841,4418.973880533687,22.911601102845452,0.19635460399366345,2271.524649885179,0.19635460399366345,19.635460399366345,19.635460399366345,True,2022-02-01,False,
4559.75,4580.75,21.959999084472656,1.38334991354097,4622.827297682684,4645.941434171097,4496.672702317316,4474.18933880573,23.11413648841335,0.18060693916978954,2293.3529549243563,0.18060693916978954,18.060693916978956,18.060693916978956,True,2022-02-02,False,
4514.25,4465.0,22.09000015258789,1.3915392110744385,4577.067558835928,4599.952896630108,4451.432441164072,4429.1752789582515,22.885337794179577,0.17964276222455888,2270.569503195502,0.17964276222455888,17.964276222455887,17.964276222455887,True,2022-02-03,False,
4467.75,4504.5,24.350000381469727,1.533905843659448,4536.281078330095,4558.962483721744,4399.218921669905,4377.222827061556,22.681405391649605,0.19163619281711242,2248.976919883249,0.19163619281711242,19.16361928171124,19.16361928171124,True,2022-02-04,False,
4499.5,4465.75,23.219999313354492,1.462722467291108,4565.315197415764,4588.141773402842,4433.684802584236,4411.516378571315,22.826575987078286,0.1861624958239072,2264.041349125438,0.1861624958239072,18.616249582390722,18.616249582390722,True,2022-02-07,False,
4471.0,4519.25,22.860000610351562,1.4400446806136902,4535.384397670238,4558.061319658589,4406.615602329762,4384.5825243181125,22.67692198835084,0.18276318382328993,2249.415880452755,0.18276318382328993,18.276318382328995,18.276318382328995,True,2022-02-08,False,
4556.75,4576.75,21.440000534057617,1.3505930838621063,4618.293150348887,4641.384616100631,4495.206849651114,4472.730815402858,23.09146575174418,0.17706708158366835,2291.4398670160513,0.17706708158366835,17.706708158366837,17.706708158366837,True,2022-02-09,False,
4517.5,4488.25,19.959999084472656,1.2573617558712276,4574.301317321483,4597.17282390809,4460.698682678518,4438.395189265125,22.87150658660721,0.16556139108381496,2270.5945195523395,0.16556139108381496,16.556139108381494,16.556139108381494,True,2022-02-10,False,
4498.75,4415.5,23.90999984741211,1.5061884153296368,4566.509651334642,4589.342199591314,4430.990348665358,4408.835396922032,22.832548256672453,0.19033644820201712,2264.221180847044,-15.300012217156379,-1530.001221715638,-1530.001221715638,False,2022-02-11,False,
,,,,,,,,,,,,,0.0,False,2022-02-14,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-02-15,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-02-16,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-02-17,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-02-18,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-02-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-02-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-02-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-02-25,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2022-02-28,True,monthly_stop
4353.25,4295.0,30.149999618530273,1.8992714528410326,4435.930034520802,4458.109684693406,4270.569965479198,4249.217115651802,22.179650172603942,0.21685462951542878,2196.2795543088514,0.21685462951542878,21.685462951542878,21.685462951542878,True,2022-03-01,False,
4327.25,4392.0,33.31999969482422,2.0989626875536413,4418.077362897166,4440.167749711651,4236.422637102835,4215.240523917321,22.0903868144851,0.22955515266563253,2186.0831661819466,0.22955515266563253,22.955515266563253,22.955515266563253,True,2022-03-02,False,
4407.5,4355.25,30.739999771118164,1.9364379689657405,4492.848503482165,4515.312745999576,4322.151496517835,4300.540739035246,22.46424251741064,0.22232884718262458,2224.1913670228014,0.22232884718262458,22.232884718262458,22.232884718262458,True,2022-03-03,False,
4320.0,4323.0,30.479999542236328,1.9200594940504734,4402.946570142981,4424.961302993695,4237.053429857019,4215.868162707734,22.01473285071461,0.21672465540861818,2179.8008195305993,0.21672465540861818,21.67246554086182,21.67246554086182,True,2022-03-04,False,
4318.5,4199.25,31.979999542236328,2.01455061230278,4405.498368192296,4427.525860033257,4231.501631807704,4210.344123648666,22.027491840961375,0.2233707470091959,2180.412109395218,-20.93413741202892,-2093.413741202892,-2093.413741202892,False,2022-03-07,False,
